3.814644813537597656e-01 0.000000000000000000e+00 4.688337847372729406e-01
2.716292738914489746e-01 0.000000000000000000e+00 4.506417588405262076e-01
3.400217294692993164e-01 0.000000000000000000e+00 2.684658306680716700e-01
3.479691445827484131e-01 0.000000000000000000e+00 1.780117289517078871e-01
1.650558114051818848e-01 0.000000000000000000e+00 1.848558205753013661e-01
6.261817216873168945e-01 0.000000000000000000e+00 3.112165936024892110e-01
3.207908272743225098e-01 0.000000000000000000e+00 4.280592453116931484e-01
3.857820034027099609e-01 0.000000000000000000e+00 4.473704345315099862e-01
3.973549306392669678e-01 0.000000000000000000e+00 2.983397674211698547e-01
4.157002866268157959e-01 0.000000000000000000e+00 2.139808689318442592e-01
5.424186587333679199e-01 0.000000000000000000e+00 2.035667703428141184e-01
5.188376903533935547e-01 0.000000000000000000e+00 2.914610440208033060e-01
4.820410907268524170e-01 0.000000000000000000e+00 3.616929356430507170e-01
4.364680945873260498e-01 0.000000000000000000e+00 3.612197823895483828e-01
2.649517357349395752e-01 0.000000000000000000e+00 3.244355018803672941e-01
2.200159281492233276e-01 0.000000000000000000e+00 2.419638746525029915e-01
2.503769099712371826e-01 0.000000000000000000e+00 1.732588415144457605e-01
4.817456305027008057e-01 0.000000000000000000e+00 2.901692151160965016e-01
3.727577626705169678e-01 0.000000000000000000e+00 3.376756769820970505e-01
1.777149438858032227e-01 0.000000000000000000e+00 1.827790888045420781e-01
2.232002317905426025e-01 0.000000000000000000e+00 3.072017839683575113e-01
2.595685720443725586e-01 0.000000000000000000e+00 2.860051108605012882e-01
5.629152432084083557e-02 0.000000000000000000e+00 9.073185332025529570e-02
3.111097514629364014e-01 0.000000000000000000e+00 4.057442510033371641e-01
1.445734202861785889e-01 0.000000000000000000e+00 3.190738537078805503e-01
-1.517531834542751312e-02 0.000000000000000000e+00 6.712754981077576066e-02
3.134787082672119141e-01 0.000000000000000000e+00 3.422979450974206889e-02
9.773235768079757690e-02 0.000000000000000000e+00 2.328032978538745468e-01
2.749613523483276367e-01 0.000000000000000000e+00 2.212324232056110326e-02
3.598928451538085938e-01 0.000000000000000000e+00 2.826177580079385077e-02
2.125060409307479858e-01 0.000000000000000000e+00 8.362306335551211722e-02
2.906345725059509277e-01 0.000000000000000000e+00 1.462752959252748008e-01
1.650628149509429932e-01 0.000000000000000000e+00 4.420178203902089820e-01
2.416498064994812012e-01 0.000000000000000000e+00 1.801041225805474211e-01
1.755859851837158203e-01 0.000000000000000000e+00 3.695773767310800428e-01
2.256560921669006348e-01 0.000000000000000000e+00 2.958910559726549705e-01
1.418742686510086060e-01 0.000000000000000000e+00 4.530199571223426647e-01
5.303262919187545776e-02 0.000000000000000000e+00 3.320907694190531334e-01
2.659710943698883057e-01 0.000000000000000000e+00 2.518316087529461900e-01
2.048958837985992432e-01 0.000000000000000000e+00 2.503362524493014107e-01
3.012059032917022705e-01 0.000000000000000000e+00 2.500005707327397353e-01
2.896893024444580078e-01 0.000000000000000000e+00 2.499395431682454316e-01
1.197678446769714355e-01 0.000000000000000000e+00 2.499395431682454316e-01
9.955281019210815430e-02 0.000000000000000000e+00 2.498785156074595226e-01
-5.131861194968223572e-03 0.000000000000000000e+00 2.498785156074595226e-01
1.081350222229957581e-01 0.000000000000000000e+00 2.498785156074595226e-01
7.828084379434585571e-02 0.000000000000000000e+00 2.408151279712797133e-01
2.358105480670928955e-01 0.000000000000000000e+00 1.122893276446116084e-01
3.339081704616546631e-01 0.000000000000000000e+00 2.015406307708040301e-01
2.660990059375762939e-01 0.000000000000000000e+00 2.743571590084895040e-01
3.039937019348144531e-01 0.000000000000000000e+00 4.336325691600901311e-01
2.433364540338516235e-01 0.000000000000000000e+00 2.553309050407210901e-01
1.438328623771667480e-01 0.000000000000000000e+00 8.169190059203801368e-02
-4.749107956886291504e-01 0.000000000000000000e+00 3.995557377433004986e-01
-3.703703284263610840e-01 0.000000000000000000e+00 3.754418498537209770e-01
-5.733854770660400391e-01 0.000000000000000000e+00 3.328107620723326776e-01
-3.946408331394195557e-01 0.000000000000000000e+00 3.755591872048125723e-01
-5.199319124221801758e-01 0.000000000000000000e+00 3.369800423547985591e-01
-4.964587986469268799e-01 0.000000000000000000e+00 3.262192587286727452e-01
-3.164455294609069824e-01 0.000000000000000000e+00 3.462837676987466917e-01
-4.158013164997100830e-01 0.000000000000000000e+00 3.135433699190404155e-01
-2.472261190414428711e-01 0.000000000000000000e+00 3.171854851898410765e-01
-3.642445504665374756e-01 0.000000000000000000e+00 3.151915346668026641e-01
-5.997303128242492676e-01 0.000000000000000000e+00 2.973585725681234804e-01
-4.219266474246978760e-01 0.000000000000000000e+00 2.981248608428417879e-01
-2.532598078250885010e-01 0.000000000000000000e+00 2.803041096023939360e-01
-1.612811982631683350e-01 0.000000000000000000e+00 6.945010309542988536e-02
-5.513098835945129395e-02 0.000000000000000000e+00 3.938613323625861362e-01
-2.033310830593109131e-01 0.000000000000000000e+00 2.157909739964776474e-01
-3.108724392950534821e-02 0.000000000000000000e+00 3.147285531846130691e-01
8.082123100757598877e-02 0.000000000000000000e+00 3.454288899690567405e-01
1.450284570455551147e-01 0.000000000000000000e+00 2.629462153427233329e-01
6.214705295860767365e-03 0.000000000000000000e+00 2.258018728955775781e-02
1.325139701366424561e-01 0.000000000000000000e+00 -3.952726372102022094e-03
-4.436579346656799316e-02 0.000000000000000000e+00 -1.695291266437640720e-01
-3.454227373003959656e-02 0.000000000000000000e+00 -4.729736846302026176e-01
-2.538956999778747559e-01 0.000000000000000000e+00 -7.156584358828468884e-02
-3.702222704887390137e-01 0.000000000000000000e+00 -2.006762264226648051e-01
-3.168477416038513184e-01 0.000000000000000000e+00 -3.195697343945392288e-01
-3.172847926616668701e-01 0.000000000000000000e+00 -2.902763474822294132e-01
-2.483463138341903687e-01 0.000000000000000000e+00 -1.199742606617180823e-01
-3.236289918422698975e-01 0.000000000000000000e+00 -1.729032107218732850e-01
-1.769744306802749634e-01 0.000000000000000000e+00 -4.209352934461486062e-01
-3.462272286415100098e-01 0.000000000000000000e+00 -1.017911537458345839e-01
-2.482307702302932739e-01 0.000000000000000000e+00 -2.661410767320673276e-01
-4.583155736327171326e-02 0.000000000000000000e+00 -4.816923729016366340e-01
-2.749797701835632324e-01 0.000000000000000000e+00 -3.386592710032589326e-01
-3.693851176649332047e-04 0.000000000000000000e+00 -3.051428438591524128e-01
-2.018128186464309692e-01 0.000000000000000000e+00 -3.656250222888569601e-01
-5.359589308500289917e-02 0.000000000000000000e+00 -4.565914253283937518e-01
-2.033603489398956299e-01 0.000000000000000000e+00 -4.619863957718404190e-01
-3.486950397491455078e-01 0.000000000000000000e+00 -3.886106747818182106e-01
-1.174320504069328308e-01 0.000000000000000000e+00 -3.176156221761298193e-01
-4.772063791751861572e-01 0.000000000000000000e+00 -2.476889680415252371e-01
-1.859995573759078979e-01 0.000000000000000000e+00 -1.801009734504588067e-01
-4.356354176998138428e-01 0.000000000000000000e+00 -1.157254293574523918e-01
-6.594536900520324707e-01 0.000000000000000000e+00 -5.617305746743893324e-02
