1.993808150291443045e-03 5.747581870258534377e-03
7.237170636653900407e-04 5.737689991769203031e-03
2.623799145221710101e-03 5.721316164747684840e-03
1.481771916151046736e-03 5.725570957275340732e-03
2.140473872423171841e-03 5.701319555838032550e-03
2.057312428951263341e-03 5.738605678906100530e-03
1.353162080049514744e-03 5.720914708099105080e-03
2.448527812957763863e-03 5.751197525822274170e-03
2.543548345565796107e-03 5.714487615543373082e-03
2.079526782035827533e-03 5.740132287875151888e-03
2.703819572925567766e-03 5.724485283697955396e-03
2.350199669599533237e-03 5.727551343327885215e-03
2.850618660449981672e-03 5.715464061496081626e-03
3.396567404270172102e-03 5.717811903437155542e-03
2.974812686443329118e-03 5.742630365009180303e-03
3.333004713058471732e-03 5.748953111209459399e-03
2.513775825500488489e-03 5.729353422317579742e-03
2.449767440557480084e-03 5.717466086933886346e-03
2.895107269287109601e-03 5.709532374129131123e-03
2.964147925376892177e-03 5.735885536828558631e-03
4.439426660537719796e-03 5.720102493825817390e-03
4.277617037296295444e-03 5.726508032811303099e-03
2.488030642271041922e-03 5.725766567541866990e-03
4.359653592109680089e-04 4.171126240062328350e-04
-2.027611620724201332e-04 6.005403701402403909e-04
-1.522765494883060564e-04 2.033917898947299949e-03
-1.004972308874130292e-03 2.003058825739213386e-03
-7.492139935493469455e-04 -7.625894048586941868e-06
-1.504735350608825710e-03 -7.625894048586941868e-06
-1.142021268606185913e-03 7.741408271259281174e-06
-2.034597545862197859e-03 -1.965671907274969561e-03
-1.050484627485275295e-03 -1.980121279095904425e-03
-8.510206639766692942e-04 -1.073567554192971912e-05
-1.296247355639934540e-04 -2.380690469088200177e-08
-1.924566626548767029e-03 0.000000000000000000e+00
-1.786520332098007289e-03 -7.605463123942732871e-06
-1.830658614635467503e-03 0.000000000000000000e+00
-1.843127459287643467e-03 0.000000000000000000e+00
-8.955107629299163688e-04 -7.653018732508489139e-06
3.396435827016830618e-04 0.000000000000000000e+00
-6.919169425964355772e-04 2.380690469088200177e-08
-1.619798690080642787e-03 -2.380690469088200177e-08
-1.511881947517395132e-03 -2.380690469088200177e-08
-1.444850116968154907e-03 0.000000000000000000e+00
-1.370009332895278991e-03 2.380663224997273159e-08
-2.075511515140533465e-03 1.190352045631785539e-08
-2.379153966903686628e-03 2.380690469088200177e-08
-2.083867192268371461e-03 0.000000000000000000e+00
-8.917030692100524946e-04 0.000000000000000000e+00
-1.403103172779083304e-03 7.629240928114617925e-06
